abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"Florida does not permit automatic restoration of rights once someone has been released from prison and, as a result, some ex-convicts are being denied their voting rights due to confusion, a report found.","TALLAHASSEE, Fla. Florida’s procedures for restoring voting rights to convicted felons are so cumbersome, bureaucratic and confusing that some ex-convicts are being denied their rights, according to a report by the American Civil Liberties Union of Florida.","{'main': 'Voting Rights Elude Some Florida Ex-Felons, Study Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'Voting Rights Elude Some Florida Ex-Felons, Study Says', 'name': None, 'seo': None, 'sub': None}","Voting Rights Elude Some Florida Ex-Felons, Study Says",-0.125,0.375,-0.15,0.2,0.0,0.0,2009,3
Bristol Palin will not marry the “hands-on” father to her child.,"It was only half a year ago that news of Bristol Palin’s pregnancy rocked the Republican National Convention in St. Paul. Now comes word that her engagement to Levi Johnston is over, with Mr. Johnston, 19, telling The Associated Press that he and 18-year-old Ms. Palin mutually decided “a while ago” to end their relationship.","{'main': 'For Bristol Palin, a Romance Ended', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","For Bristol Palin, a Romance Ended",0.0,0.0,-0.08333333333333333,0.5833333333333334,0.0,0.0,2009,3
"After Aretha Franklin wore one of Luke Song’s hats to sing at President Obama’s inauguration, interest in his work has exploded.","DETROIT — The vacant lots and hollow buildings abound across Detroit. But walk into Mr. Song Millinery on Woodward Avenue, north of downtown, and you are hit by two impressions: a riot of color and a constantly ringing telephone.","{'main': 'Orders for ‘Aretha’s Hat’ Still Going Strong', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Milliner, A Superstar And a Flood Of Business', 'name': None, 'seo': None, 'sub': None}",Orders for ‘Aretha’s Hat’ Still Going Strong,0.0,0.0,-0.05,0.19166666666666665,0.43333333333333335,0.7333333333333334,2009,3
Guest blogger Anita Tedaldi writes about how hard it is to maintain any kind of linear career when you are married to the military.,"You have met Anita Tedaldi before on Motherlode. She is a military wife, living in Florida at the moment. It’s just one of many places the Air Force has moved Anita, her husband, and their six children. Anita is a journalist. Or was a journalist. Or is trying to keep working as a journalist. But, as she writes in today’s guest post, it is hard to maintain any kind of linear career when you are married to the military. Our story begins back in Sacremento, Calif., (or, as Anita describes it “three moves ago”) when she was working for the a handful of local newspapers. ","{'main': 'Military Wives at Work', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Military Wives at Work,0.11458333333333334,0.4479166666666667,0.10729166666666666,0.2989583333333333,-0.1,0.1,2009,3
Michelle Obama visited the military base at Fort Bragg where she offered thanks and support to military families.,"Michelle Obama took her first trip as first lady on Thursday, visiting the military base at Fort Bragg where she offered thanks and support to military families.","{'main': 'The First Lady’s First Trip', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The First Lady’s First Trip,-0.19999999999999998,0.35000000000000003,-0.05000000000000001,0.3444444444444444,0.25,0.3333333333333333,2009,3
"Ron Kirk was endorsed by the Senate Finance Committee on Thursday to be United States trade representative, putting to rest a minor embarrassment over back taxes.","WASHINGTON  Ron Kirk was endorsed by the Senate Finance Committee on Thursday to be United States trade representative, putting to rest a minor embarrassment over back taxes and virtually assuring his confirmation by the full Senate.","{'main': 'Trade Post Nominee Clears Hurdle', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Trade Post Nominee Clears Hurdle,-0.025,0.1,0.09999999999999999,0.25,0.0,0.0,2009,3
"The economy may be in the doldrums, but New England ski resorts are having a great year, buoyed by plenty of snow and proximity to major metropolitan areas.","LINCOLN, N.H.  The economy may be in the doldrums, but New England ski resorts are having a great year, buoyed by plenty of snow and proximity to major metropolitan areas.","{'main': 'Snow and Tight Economy Aid Eastern Ski Resorts', 'kicker': None, 'content_kicker': None, 'print_headline': 'Snow and Tight Economy Aid Eastern Ski Resorts', 'name': None, 'seo': None, 'sub': None}",Snow and Tight Economy Aid Eastern Ski Resorts,0.33295454545454545,0.5681818181818182,0.33295454545454545,0.5681818181818182,-0.17857142857142858,0.2857142857142857,2009,3
"Do parents have anything to learn from the senseless killings in Winnenden, Germany?","It has happened again. Not in the U.S. this time — where, gratefully, the spate of school shootings of that crescendoed with Columbine ten years ago next month, has not been the norm more recently. But that is no consolation at all to 12 sets of parents in Germany today, whose children were murdered in one of the places they should feel safest — their schools. ","{'main': 'Parents and School Shootings', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Parents and School Shootings,0.0,0.0,0.125,0.1875,0.0,0.0,2009,3
"The Senate approves David Ogden as No. 2 at the Justice Department, and Thomas Perrelli as the No. 3 official there.","The Senate confirmed David Ogden as deputy attorney general this afternoon, by a vote of 65-28, after an often testy debate between Republican and Democratic senators that dipped in and out of discussions of pornography.","{'main': 'Senate Confirms Justice Department Nominees', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Senate Confirms Justice Department Nominees,0.0,0.0,0.22500000000000003,0.75,0.0,0.0,2009,3
The Louisiana Republican finds his behavior at the D.C. airport under scrutiny.,"Senator David Vitter just spent another week on a very public runway, first turning his sights on others in the Senate and then finding himself caught in another type of spotlight. ","{'main': 'Reports of Vitter Venting Lead to Inquiry', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Reports of Vitter Venting Lead to Inquiry,0.0,0.0,0.049999999999999996,0.17333333333333334,0.0,0.0,2009,3
"House Democrats adopted new rules to limit pet spending projects, known as earmarks, in future spending bills.","WASHINGTON  In the morning, President Obama stepped before cameras on Wednesday to call on Congress to impose new rules curbing pet spending projects. In the afternoon, he signed a $410 billion package jammed with pet spending projects, this time with no cameras to record the moment.","{'main': 'Obama Signs Spending Bill but Criticizes Earmarks', 'kicker': None, 'content_kicker': None, 'print_headline': 'An Earmarked Bill, and Limits for the Next One', 'name': None, 'seo': None, 'sub': None}",Obama Signs Spending Bill but Criticizes Earmarks,0.06818181818181818,0.2897727272727273,0.018181818181818174,0.5272727272727272,0.0,0.0,2009,3
"Dave Bing, who had said he received a bachelor’s degree in 1966, said that he did not get that degree until 1995 and also admitted to claiming falsely that he had an M.B.A.",DETROIT  A candidate for mayor of Detroit who has been campaigning to restore integrity to an office rocked by last year’s resignation and jailing of Mayor Kwame M. Kilpatrick on Wednesday admitted making false claims about his academic background.,"{'main': 'Detroit Mayoral Candidate Admits Making False Claims About His Education', 'kicker': None, 'content_kicker': None, 'print_headline': 'Detroit Mayoral Candidate Admits Making False Claims About His Education', 'name': None, 'seo': None, 'sub': None}",Detroit Mayoral Candidate Admits Making False Claims About His Education,-0.4000000000000001,0.6,-0.13333333333333336,0.2222222222222222,-0.4000000000000001,0.6,2009,3
"As the two sides give closing arguments in the court battle over the recount, the Coleman campaign tries to contain the damage from a breach of its online donors’ private data.","The bizarre, protracted race for Minnesota’s United States Senate seat has witnessed it all since November — except, of course, a winner. ","{'main': 'More Twists in the Endless Minnesota Senate Race', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",More Twists in the Endless Minnesota Senate Race,-0.05,0.3875,0.4,0.6,0.1875,0.625,2009,3
"President Obama reiterated his optimism for the long haul on Friday, while warning that a lot of work lies ahead to unclog credit streams and rebuild the economy.","WASHINGTON  As the markets clung to the gains of the past few days, President Obama reiterated his optimism for the long haul on Friday, while warning that a lot of work lies ahead to unclog credit streams and rebuild the economy.","{'main': 'U.S. Has the Capacity to Prosper, Obama and Volcker Say', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S. Has the Capacity to Prosper, Obama and Volcker Say', 'name': None, 'seo': None, 'sub': None}","U.S. Has the Capacity to Prosper, Obama and Volcker Say",-0.05,0.4,-0.16666666666666666,0.25,0.0,0.0,2009,3
"The Obama administration said it would not use “enemy combatant” in reference to Guantánamo Bay detainees, but asserted a power to detain them.","The Obama administration said Friday that it would abandon the Bush administration’s term “enemy combatant” as it argues in court for the continued detention of prisoners at Guantánamo Bay, Cuba, in a move that seemed intended to symbolically separate the new administration from Bush detention policies. ","{'main': 'U.S. Won’t Label Terror Suspects as ‘Combatants’', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S. WON’T LABEL TERROR SUSPECTS AS ‘COMBATANTS’', 'name': None, 'seo': None, 'sub': None}",U.S. Won’t Label Terror Suspects as ‘Combatants’,0.0,0.0,0.13636363636363635,0.45454545454545453,0.0,0.0,2009,3
