abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"Barack Obama made large gains for his party among young voters and Hispanics, one of the fastest-growing segments of the population.","Senator Barack Obama, the first Democratic presidential candidate to receive more than 50 percent of the popular vote since Jimmy Carter in 1976, made large gains for his party on Tuesday among young voters and Hispanics, one of the fastest-growing segments of the population, according to an exit poll conducted by Edison/Mitofsky.","{'main': 'Multiple Signs of a Changing Electorate', 'kicker': None, 'content_kicker': None, 'print_headline': 'Multiple Signs of a Changing Electorate', 'name': None, 'seo': None, 'sub': None}",Multiple Signs of a Changing Electorate,0.15714285714285714,0.41428571428571426,0.33285714285714285,0.5123809523809524,0.0,0.0,2008,11
Looking back at what caused the implosion of the McCain-Palin campaign in the final days of the presidential race.,"As all eyes turn to President-elect Barack Obama, his transition to the White House and the changing political landscape in Washington and across the country, epilogues to the 2008 presidential race abound.","{'main': 'The Early Word: McCain-Palin Post-Mortem', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: McCain-Palin Post-Mortem,0.0,0.5,0.0,0.05,0.1,0.3,2008,11
"More than 60 million viewers watched prime-time, election-night coverage on the main broadcast and cable news networks, an increase of nearly 10 percent over 2004, according to estimates.","More than 60 million viewers watched prime-time, election-night coverage on ABC, NBC, CBS and the three main cable news networks, an increase of nearly 10 percent over 2004, according to early estimates provided Wednesday by Nielsen Media Research.","{'main': 'A Soaring Number of Viewers', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",A Soaring Number of Viewers,0.25555555555555554,0.41111111111111115,0.21666666666666665,0.38333333333333336,0.0,0.0,2008,11
Barack Obama faces the challenge of building an administration that does not look like a third term for former President Bill Clinton.,"Barack Obama argued for months that victory for his opponent would be akin to a third term for President Bush. But as he embarks on his own presidency, Mr. Obama faces the challenge of building an administration that does not look like a third term for former President Bill Clinton.","{'main': 'Several Early Choices for New Administration Have Clinton Pedigree', 'kicker': None, 'content_kicker': None, 'print_headline': 'Several Early Choices for New Administration Have Clinton Pedigree', 'name': None, 'seo': None, 'sub': None}",Several Early Choices for New Administration Have Clinton Pedigree,0.0,0.0,0.15,0.25,0.07878787878787878,0.2515151515151515,2008,11
"An initiative intended to end a legacy of bias against Asian-Americans was defeated, apparently because voters assumed it would prevent illegal immigrants from owning property.","MIAMI  An obscure ballot initiative in Florida intended to end a legacy of bias against Asian-Americans was defeated Tuesday, apparently because voters incorrectly assumed it would prevent illegal immigrants from owning property.","{'main': 'In Florida, an Initiative Intended to End Bias Is Killed', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Florida, an Initiative Intended to End Bias Is Killed', 'name': None, 'seo': None, 'sub': None}","In Florida, an Initiative Intended to End Bias Is Killed",-0.225,0.425,-0.225,0.425,-0.2,0.0,2008,11
Many of those aspiring to join an Obama foreign policy team turned silent recently on anything that might get them in trouble in a confirmation hearing.,"WASHINGTON  It is a fact universally acknowledged that every living, breathing Democrat  and even some Republicans  who ever owned a passport is jostling for a job on President-elect Barack Obama’s national security team.","{'main': 'Want a Security Post? Say Nothing.', 'kicker': 'On the White House', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Want a Security Post? Say Nothing.,0.034999999999999996,0.23500000000000001,0.0,0.0,0.0,0.0,2008,11
"With Representative Rahm Emanuel of Illinois, President-elect Obama has chosen a consummate navigator of the capital’s political terrain.","CHICAGO  President-elect Barack Obama said Thursday afternoon that he selected Representative Rahm Emanuel, a fierce and consummate navigator of the capital’s political terrain, as his chief of staff because he has “deep insights into the challenging economic issues that will be front and center for our administration.”","{'main': 'Rahm Emanuel Accepts Chief of Staff Post', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Rahm Emanuel Accepts Chief of Staff Post,0.475,0.55,0.2583333333333333,0.46666666666666673,0.0,0.0,2008,11
"Rahm Emanuel informed President-elect Barack Obama of his decision, saying he would step down from his fourth-ranking post in Congress to help guide the Obama administration.","Updated  CHICAGO – President-elect Barack Obama will make his first post-election visit to the White House on Monday, accepting an invitation from President Bush and First Lady Laura Bush extended to his family upon being elected as the nation’s 44th president.","{'main': 'Emanuel Accepts Chief of Staff Job, Obama to Visit White House', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Emanuel Accepts Chief of Staff Job, Obama to Visit White House",-0.15555555555555556,0.2888888888888889,0.16666666666666666,0.2222222222222222,0.0,0.0,2008,11
"So far, projections for overall voter turnout have not exceeded that of 1964, according to one study.","A study by the Center for the Study of the American Electorate at American University suggests that even with record lines and the increasing popularity of casting ballots early, the overall rate of voter turnout for the 2008 election will not reach record levels.","{'main': 'Rate of Voter Turnout May Not Be a Record', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Rate of Voter Turnout May Not Be a Record,0.05,0.5,0.0,0.08,0.0,0.0,2008,11
A call for a return to the conservative orthodoxy after losing the White House and defeats in Congress,"After a stinging rebuke of their party on Election Day, a group of soul-searching conservatives who met to map out the future of their movement on Thursday suggested that their best course was to turn their back on more moderate elements of the Republican Party.","{'main': 'Conservatives Cite Defeats as Rebuke of Moderates', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Conservatives Cite Defeats as Rebuke of Moderates,0.0,0.0,0.3,0.325,0.0,0.0,2008,11
Venezuela’s government tries to draw connections to Barack Obama.,"According to Venezuela’s government, the election of Barack Obama as president is the latest step in a revolutionary process that began in … Caracas. ","{'main': 'Venezuela Signals to Obama', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Venezuela Signals to Obama,-0.1,0.4,0.5,0.9,0.0,0.0,2008,11
"Readers of a local newspaper in Terrell, Tex., are protesting the paper’s decision not to run Barack Obama’s victory on the front page.","Newspapers around the country sold out on Nov. 5, as people clamored for extra copies of the historic news: the election of the first black president in United States history. But the banner headline on The Terrell Tribune in Texas: JACKSON DEFEATS SHOEN. ","{'main': 'Historic Election? What Historic Election?', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Historic Election? What Historic Election?,0.0,0.0,0.020833333333333336,0.21666666666666667,0.0,0.0,2008,11
"Rahm Emanuel, who will leave his family in Chicago and commute whenever he can, is the latest political appointee to face the question.","WASHINGTON  President-elect Barack Obama will be bringing his wife and two daughters to live with him in a large taxpayer-owned house in Washington, because he really has no choice. But his White House chief of staff, Representative Rahm Emanuel, will leave his wife and three children in Chicago and commute to see them whenever he can, at least until the current school year ends.","{'main': 'Commute or Relocate? In Capital, an Enduring Question', 'kicker': None, 'content_kicker': None, 'print_headline': 'Commute or Relocate? In Capital, an Enduring Question', 'name': None, 'seo': None, 'sub': None}","Commute or Relocate? In Capital, an Enduring Question",0.25,0.5,0.04177489177489177,0.3214285714285714,0.0,0.0,2008,11
"As opponents of California’s gay marriage ban conceded defeat, those in the marriage business tried to gauge its impact on their industry.","SAN FRANCISCO  A week before Election Day, Christopher Burnett’s floral shop filled an order for one of the many same-sex weddings he has worked in the last five months: eight corsages, a dozen boutonnieres and two bouquets for the two brides, each with three dozen roses.","{'main': 'Demise of Same-Sex Weddings Disheartens Businesses', 'kicker': None, 'content_kicker': None, 'print_headline': 'Demise of Same-Sex Weddings Disheartens Businesses', 'name': None, 'seo': None, 'sub': None}",Demise of Same-Sex Weddings Disheartens Businesses,0.4166666666666667,0.5833333333333334,0.3,0.4888888888888889,0.0,0.0,2008,11
"Mutual trust between members of different races can catch on just as quickly, and spread just as fast, as suspicion.","This was supposed to be the election when hidden racism would rear its head. There was much talk of a “Bradley effect,” in which white voters would say one thing to pollsters and do another in the privacy of the booth; of a backlash in which the working-class whites whom Senator Barack Obama had labeled “bitter” would take their bitterness out on him.","{'main': 'Tolerance Over Race Can Spread, Studies Find', 'kicker': None, 'content_kicker': None, 'print_headline': 'Tolerance Over Race Can Spread, Studies Find', 'name': None, 'seo': None, 'sub': None}","Tolerance Over Race Can Spread, Studies Find",0.17777777777777778,0.5666666666666668,-0.016666666666666663,0.2583333333333333,0.0,0.0,2008,11
