abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
A case challenging the state’s law defining a “valid” marriage as only “between a male and a female” could make Iowa the first Midwestern state to legalize same-sex marriage.,"In a case that could make Iowa the first Midwestern state to legalize same-sex marriage, the Iowa Supreme Court on Tuesday pressed lawyers for both sides with sharp questions on topics like the 4,000-year-old history of marriage and whether a ruling favoring gay couples would open the door to polygamy.","{'main': 'Iowa Justices Hear Same-Sex Marriage Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Iowa Justices Hear Same-Sex Marriage Case', 'name': None, 'seo': None, 'sub': None}",Iowa Justices Hear Same-Sex Marriage Case,0.15,0.52,0.13541666666666669,0.5416666666666666,0.0,0.0,2008,12
Former Alabama Gov. Don Siegelman’s case has become Exhibit A in the claims of Democrats that the Justice Department under President Bush was politicized.,"ATLANTA  A lawyer for former Gov. Don Siegelman of Alabama urged a federal appeals court panel on Tuesday to overturn Mr. Siegelman’s 2006 bribery conviction, but the three judges focused instead on a smaller crime for which Mr. Siegelman was sentenced.","{'main': 'Appeal Hearing in Ex-Governor’s Conviction', 'kicker': None, 'content_kicker': None, 'print_headline': 'Appeal Hearing in Ex-Governor’s Conviction', 'name': None, 'seo': None, 'sub': None}",Appeal Hearing in Ex-Governor’s Conviction,0.0,0.0,0.0,0.25,0.0,0.0,2008,12
How much stuff is too much? And do the people on your list really need any more?,"Every year at this time I struggle with the idea of stuff. How much is too much? And do the people I give it to in the name of the holidays (my children, in particular) really need any more?","{'main': 'How Much to Give — and to Whom?', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",How Much to Give — and to Whom?,0.275,0.275,0.2533333333333333,0.2866666666666667,0.2,0.2,2008,12
The case extended beyond the Senate appointment and left many wondering who else might yet be implicated in Gov. Rod R. Blagojevich’s negotiations.,"CHICAGO  The governor of Illinois brazenly put up for sale his appointment of Barack Obama’s successor in the United States Senate, federal prosecutors said Tuesday.","{'main': 'Governor Accused in Scheme to Sell Obama’s Senate Seat', 'kicker': None, 'content_kicker': None, 'print_headline': 'Governor Accused in Scheme to Sell Obama’s Seat', 'name': None, 'seo': None, 'sub': None}",Governor Accused in Scheme to Sell Obama’s Senate Seat,0.033333333333333326,0.3333333333333333,0.0,0.0,0.0,0.0,2008,12
"The president-elect tells the scandal-tarred Illinois governor he should step down, and urges a special election for senator.","President-elect Barack Obama said Wednesday that Gov. Rod Blagojevich should resign from office, adding his voice to a long list of Illinois political leaders who have called on Mr. Blagojevich to step down.","{'main': 'Obama Urges Blagojevich to Resign', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Urges Blagojevich to Resign,0.1007936507936508,0.4301587301587302,-0.06851851851851852,0.262962962962963,0.0,0.0,2008,12
"Representative Jesse Jackson Jr. was the potential Senate candidate mentioned in court papers related to the Blagojevich case, officials said.","CHICAGO  Representative Jesse L. Jackson Jr., long seen here as someone who was willing, even happy, to clash with this city’s old power structure, found himself tangled up on Wednesday in the fallout from the arrest of Gov. Rod R. Blagojevich of Illinois  now a symbol of that old, unseemly political way.","{'main': 'Officials Say Jackson Was ‘Candidate 5’ in Blagojevich Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Illinois Congressman Is Entangled in Bribery Investigation of the Governor', 'name': None, 'seo': None, 'sub': None}",Officials Say Jackson Was ‘Candidate 5’ in Blagojevich Case,0.0,0.7,0.1642857142857143,0.3785714285714286,0.0,0.0,2008,12
"Advocates for immigrants demanded an investigation into a series of immigration raids last month that they said left at least six Guatemalan men bloodied and bruised. Immigration and Customs Enforcement denied all accusations of misconduct by agents in the raids on Nov. 19 in three South Florida counties, noting that the operation netted seven people charged with sex trafficking, and led to the release of several women. But lawyers working with other detainees said they were concerned that the agency was using human trafficking laws as a front for broader operations, and a cover for harsh tactics. “There is a way that these operations should be conducted,” said Jose Rodriguez, a lawyer with the American Civil Liberties Union of Miami-Dade County. “And this is not it.” At a news conference, Mr. Rodriguez and others said immigration agents had relied on vaguely worded warrants to invade people’s homes and arrest nearly anyone who looked Hispanic. In all, according to the imm",MIAMI  Advocates for immigrants here demanded an investigation Tuesday into a series of federal raids last month that they said left at least six Guatemalan men bloodied and bruised in a roundup of nearly 100 people. ,"{'main': 'Tactics Used in U.S. Raids Draw Claims of Brutality', 'kicker': None, 'content_kicker': None, 'print_headline': 'Tactics Used In U.S. Raids Draw Claims Of Brutality', 'name': None, 'seo': None, 'sub': None}",Tactics Used in U.S. Raids Draw Claims of Brutality,-0.09772727272727272,0.23106060606060605,-0.049999999999999996,0.21666666666666667,0.0,0.0,2008,12
"Outraged by a ban on same-sex marriage, a new wave of gay rights advocates have pushed to the forefront.",SAN FRANCISCO  They’re calling it Stonewall 2.0.,"{'main': 'Gay Marriage Ban Inspires New Wave of Activists', 'kicker': None, 'content_kicker': None, 'print_headline': 'Marriage Ban Inspires New Wave of Gay Rights Activists', 'name': None, 'seo': None, 'sub': None}",Gay Marriage Ban Inspires New Wave of Activists,-0.11565656565656567,0.6792929292929294,0.0,0.0,0.2765151515151515,0.5189393939393939,2008,12
"Members of the Tuskegee Airmen, the all-black pilots force from World War II, will see Barack Obama sworn in.","When the Tuskegee Airmen, the all-black force of elite pilots, emerged from combat in World War II, they faced as much discrimination as they had before the war. It was not until six decades later that their valor was recognized and they received the Congressional Gold Medal, the highest civilian honor Congress can give.","{'main': 'Inauguration Is a Culmination for Black Airmen', 'kicker': None, 'content_kicker': None, 'print_headline': 'Tuskegee Airmen Invited to Obama Inauguration', 'name': None, 'seo': None, 'sub': None}",Inauguration Is a Culmination for Black Airmen,0.0,0.0,0.1,0.1,-0.16666666666666666,0.43333333333333335,2008,12
"A streak of prosecutions has made Patrick J. Fitzgerald, the United States attorney in Chicago, a folk hero in a state beleaguered by official crime.","WASHINGTON  In New York, he earned his prosecutorial spurs going after terrorists and mobsters. In Washington, he brought down the powerful top aide to the vice president.","{'main': 'Fond Ties Have Grown Between Chicago and Its Corruption Fighter', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fond Ties Have Grown Between Chicago and Its Corruption Fighter', 'name': None, 'seo': None, 'sub': None}",Fond Ties Have Grown Between Chicago and Its Corruption Fighter,0.0,0.0,0.1952020202020202,0.5608585858585858,0.0,0.0,2008,12
Bank of America said Tuesday that it hoped to provide a limited amount of credit to allow a closed factory to pay money owed to workers who have occupied the plant.,CHICAGO  Bank of America said Tuesday that it hoped to provide a limited amount of credit to allow a closed window and door factory here to pay money owed to workers who have been peacefully occupying the plant for five days to protest losing their jobs.,"{'main': 'Bank Says It Will Consider Loan to Pay Workers in Factory Sit-In', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bank Says It Will Consider Loan to Pay Workers in Factory Sit-In', 'name': None, 'seo': None, 'sub': None}",Bank Says It Will Consider Loan to Pay Workers in Factory Sit-In,-0.08571428571428572,0.12142857142857143,0.02619047619047619,0.24761904761904763,0.0,0.0,2008,12
"A new tool on President-elect Barack Obama’s Web site, Change.gov, invites users to submit and vote on questions for members of the transition team to answer.",You’ve got questions? ,"{'main': 'Change.gov Takes Questions', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Change.gov Takes Questions,0.13636363636363635,0.45454545454545453,0.0,0.0,0.0,0.0,2008,12
"Response to the accusations that Illinois Governor Rod. R. Blagojevich sought to auction off, among other things, the senate seat being vacated by Barack Obama was swift, harsh and widespread. It is time, many seemed to be saying, for the governor to go.","In political circles and on op-ed pages, among top politicians and ordinary citizens, a single question seemed to dominate the conversation across Illinois on Wednesday: what to make of Governor Rod R. Blagojevich and the explosive, expletive-laden criminal complaint against him?","{'main': 'Illinois Reacts, and It’s Not Pretty', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Illinois Reacts, and It’s Not Pretty",0.05833333333333333,0.525,-0.08690476190476192,0.3440476190476191,-0.125,1.0,2008,12
"Barack Obama said that he would use his full name, Barack Hussein Obama, out of tradition but also because it could help re-establish ties with Muslim countries.","Barack Obama plans to use his full name, Barack Hussein Obama, at his inauguration.","{'main': 'Obama Using Full Name When He Takes Oath of Office', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Using Full Name When He Takes Oath of Office,0.35,0.55,0.35,0.55,0.35,0.55,2008,12
"Patrick Fitzgerald took a fairly unusual legal step by deciding to arrest Gov. Rod R. Blagojevich and his chief of staff based on the information in a criminal complaint, rather than waiting for a grand jury to indict them.","United States Attorney Patrick J. Fitzgerald took a fairly unusual legal step on Tuesday by deciding to arrest Gov. Rod R. Blagojevich of Illinois and his chief of staff, John Harris, based on the information in a criminal complaint, rather than waiting for a grand jury to indict them. ","{'main': 'Fitzgerald’s Legal Strategy', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Fitzgerald’s Legal Strategy,0.025000000000000005,0.4916666666666667,0.025000000000000005,0.4916666666666667,0.2,0.2,2008,12
