abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"The Rev. Emil J. Kapaun was honored for his heroism during combat in the Korean War, when his unit was attacked by Chinese Communist forces.","WASHINGTON — Supporters of the Rev. Emil J. Kapaun, an Army chaplain who died a prisoner in the Korean War, are still working to have him declared a Catholic saint for his lifesaving ministrations to them. But for now, they have the satisfaction of seeing him posthumously awarded the Medal of Honor at the White House.","{'main': 'Medal of Honor Awarded to Korean War Chaplain', 'kicker': None, 'content_kicker': None, 'print_headline': 'Medal of Honor Awarded To Korean War Chaplain', 'name': None, 'seo': None, 'sub': None}",Medal of Honor Awarded to Korean War Chaplain,0.0,0.0,0.0,0.05,0.0,0.0,2013,4
The president’s earnings are lower because he is getting fewer royalties from his two books.,"WASHINGTON — President Obama’s personal income has plummeted in the four years since he was first inaugurated, thanks mostly to declining sales of his two best-selling books, according to his 2012 tax returns released on Friday.","{'main': 'Obamas’ Income Has Dropped, Their Tax Returns Show', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obamas’ Income Has Dropped, Their Tax Returns Show', 'name': None, 'seo': None, 'sub': None}","Obamas’ Income Has Dropped, Their Tax Returns Show",0.0,0.0,0.2375,0.3333333333333333,0.0,0.0,2013,4
"Plans for a new railyard at the Port of Los Angeles have struck a nerve in the city of Long Beach, whose working-class neighborhoods are nearby.","LONG BEACH, Calif. — Just before officials at the Port of Los Angeles unanimously approved a plan for a vast new railyard last month, the mayor of Long Beach was incensed. How dare they, he angrily asked at a public meeting, value the lives of residents on Los Angeles’s side of the border more than those who live in his city.","{'main': 'A Busy California Port Seeks to Grow, but a Neighbor Objects', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Busy California Port Seeks to Grow, but a Neighbor Objects', 'name': None, 'seo': None, 'sub': None}","A Busy California Port Seeks to Grow, but a Neighbor Objects",0.043181818181818175,0.42727272727272725,0.01919191919191919,0.4875420875420876,0.1,0.3,2013,4
A nine-page letter sent to President Obama is the most significant critique to date of what has become the centerpiece of the United States’ counterterrorism efforts.,"In a letter sent to President Obama this week, the nation’s leading human rights organizations questioned the legal basis for targeted killing and called for an end to the secrecy surrounding the use of drones.","{'main': 'Rights Groups, in Letter to Obama, Question Legality and Secrecy of Drone Killings', 'kicker': None, 'content_kicker': None, 'print_headline': 'Rights Groups, in Letter to Obama, Question Legality and Secrecy of Drone Killings', 'name': None, 'seo': None, 'sub': None}","Rights Groups, in Letter to Obama, Question Legality and Secrecy of Drone Killings",0.4375,0.6875,0.1,0.15000000000000002,0.0,0.0,2013,4
"Officials are moving away from a theory that a white supremacist prison gang or Mexican drug cartels were responsible for killing two prosecutors eight weeks apart in Kaufman, Tex.","KAUFMAN, Tex. — Soon after one of his prosecutors was shot and killed here in January, the district attorney in this rural county outside Dallas, Mike McLelland, told colleagues that he believed the victim was the target of a specific disgruntled defendant whom his office had successfully prosecuted.","{'main': '‘Lone Wolf’ Theory Gains Ground in Texas Deaths', 'kicker': None, 'content_kicker': None, 'print_headline': 'A ‘Lone Wolf’ Theory Gains Ground in Texas Prosecutors’ Deaths', 'name': None, 'seo': None, 'sub': None}",‘Lone Wolf’ Theory Gains Ground in Texas Deaths,0.06666666666666667,0.18333333333333335,0.07916666666666666,0.19583333333333333,0.0,0.0,2013,4
"Questions for Gina McCarthy, President Obama’s nominee to head the Environmental Protection Agency, focused more on officials’ e-mail accounts and the agency’s legal strategies.","WASHINGTON — Most of the biggest challenges facing the Environmental Protection Agency — climate change, major new regulations on power plant emissions, biofuels production and enforcement of clean air and water laws — were virtually absent from Thursday’s confirmation hearing for President Obama’s nominee to head the agency, Gina McCarthy.","{'main': 'Environmental Questions Take Back Seat at Hearing for E.P.A. Nominee', 'kicker': None, 'content_kicker': None, 'print_headline': 'Environmental Questions Take Back Seat at Confirmation Hearing for E.P.A. Nominee', 'name': None, 'seo': None, 'sub': None}",Environmental Questions Take Back Seat at Hearing for E.P.A. Nominee,0.35,0.35,0.26638257575757573,0.5386363636363637,0.0,0.0,2013,4
"Marie Bigham, a veteran college counselor, and Mark Kantrowitz, an expert on paying for college, answer select reader questions about where to enroll. Part 5.","The Choice has invited Marie Bigham, a former college admissions officer and veteran college counselor, and Mark Kantrowitz, a financial-aid expert, to answer your questions about comparing financial aid offers and deciding where to enroll in the blog’s virtual Guidance Office, a forum for college applicants and their families seeking expert advice.","{'main': 'Part 5: Answers to Your Questions on Making the Final College Decision', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Part 5: Answers to Your Questions on Making the Final College Decision,0.0,0.0,0.025,0.0,0.0,1.0,2013,4
Totals suggest that the organization may struggle to raise the kind of resources that the president was able to rely on during his campaigns.,"WASHINGTON — Organizing for Action, the grass-roots group that grew out of President Obama’s campaign machine, raised just shy of $4.9 million in the first quarter of 2013, according to an e-mail to the group’s supporters.","{'main': 'Group Raising Funds for Obama’s Agenda Releases Numbers', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Group Raising Funds for Obama’s Agenda Releases Numbers,0.55,0.7625,-0.05000000000000001,0.3111111111111111,0.0,0.0,2013,4
A new bill provides a 13-year path to citizenship for the 11 million illegal immigrants already in the country.,"WASHINGTON — As a bipartisan group of eight senators prepared to introduce a plan early next week to overhaul the nation’s immigration laws, Senate negotiators have agreed to a cutoff date that could bar hundreds of thousands of immigrants from the path to legalization provided in the legislation.","{'main': 'Immigration Plan Sets 2011 Cutoff for Path to Legalization', 'kicker': None, 'content_kicker': None, 'print_headline': 'Immigration Overhaul Proposal to Set 2011 Cutoff for Eligibility for Legal Status', 'name': None, 'seo': None, 'sub': None}",Immigration Plan Sets 2011 Cutoff for Path to Legalization,-0.18181818181818182,0.4772727272727273,0.05,0.15,0.0,0.0,2013,4
"Friendliness toward the drilling industry is typical for Texas, where many lawmakers receive campaign contributions from oil and gas groups or have investments in drilling companies.","During a legislative hearing this year related to hydraulic fracturing, Representative James L. Keffer, Republican of Eastland, made a reference to what he thought was an unfair portrayal of the industry in the film “Promised Land.” ","{'main': 'Oil’s Financial Ties to Texas Legislators', 'kicker': 'The Texas Tribune', 'content_kicker': None, 'print_headline': 'Oil’s Financial Ties to Texas Legislators', 'name': None, 'seo': None, 'sub': None}",Oil’s Financial Ties to Texas Legislators,0.16666666666666669,0.5,-0.25,0.7,0.0,0.0,2013,4
"At Zaytuna College in California, the Greeks, the scholastics and the whole Western tradition are being taught alongside the Koran.","BERKELEY, Calif. — I was a bit late for my meeting last week with 19-year-old Mussab Abouabdalla, who I hoped would explain to me why anyone would attend Zaytuna College, an unaccredited three-year-old Muslim institution with about 30 students and not even 10 professors. I found Mr. Abouabdalla at Caffe Strada. He had arranged his books on the table as if to answer my question.","{'main': 'A Muslim College Mixes Subjects to Achieve an American Feel', 'kicker': 'Beliefs', 'content_kicker': None, 'print_headline': 'A Muslim College Mixes Subjects To Achieve an American Feel', 'name': None, 'seo': None, 'sub': None}",A Muslim College Mixes Subjects to Achieve an American Feel,0.1,0.2,-0.15,0.3333333333333333,0.0,0.0,2013,4
President Obama met with insurance executives to discuss the so-called rate shock if the industry sharply raises premiums this fall.,"WASHINGTON — President Obama met with insurance industry executives at the White House on Friday to coordinate the introduction this fall of the insurance marketplaces at the heart of the national health care law, and to discuss so-called rate shock if the industry sharply raises premiums. ","{'main': 'Obama Sees Insurers; Health Law Is Subject ', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Sees Insurers; Health Law Is Subject', 'name': None, 'seo': None, 'sub': None}",Obama Sees Insurers; Health Law Is Subject ,-0.125,0.75,-0.0625,0.375,-0.16666666666666666,0.3333333333333333,2013,4
The state and the federal government have wagered $1.9 billion on a project intended to improve the health of low-income people and lower the rate of spending growth.,"SALEM, Ore. — Some say America has been homogenized, a chain-store nation bereft of regional distinction in dialect or dinner. But now this state, at the pioneer’s end of the road, is testing the idea that local community difference is alive and well, and that grass-roots leadership holds the key to fixing health care in America.","{'main': 'Experiment in Oregon Gives Medicaid Very Local Roots', 'kicker': None, 'content_kicker': None, 'print_headline': '$1.9 Billion Oregon Experiment Gives Federal Medicaid Program Local Roots', 'name': None, 'seo': None, 'sub': None}",Experiment in Oregon Gives Medicaid Very Local Roots,0.0,0.0,0.03333333333333333,0.4666666666666666,0.0,0.0,2013,4
