abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"Mitt Romney said that under his plan, those with existing conditions would be guaranteed access to health insurance, but that would apply only to patients who maintained continuous coverage.",WASHINGTON — Mitt Romney’s pledge to guarantee access to health insurance for people with longstanding medical problems confused some experts and highlighted the difficulty of repealing the new health care law while keeping some of its popular features.,"{'main': 'It Will Be Tricky for Romney to Keep Best of Health Law While Repealing It', 'kicker': None, 'content_kicker': None, 'print_headline': 'It Will Be Tricky for Romney to Keep Best of Health Law While Repealing It', 'name': None, 'seo': None, 'sub': None}",It Will Be Tricky for Romney to Keep Best of Health Law While Repealing It,0.0,1.0,0.08409090909090908,0.5136363636363637,1.0,0.3,2012,9
"While President Obama and Mitt Romney focus on swing states, those in their parties who are seeking House and Senate seats are left to campaign on their own.","WASHINGTON — Out on the campaign trail, President Obama talks about Medicare (Republicans would gut it), tax cuts (Mitt Romney wants to give them to rich people like himself) and Osama bin Laden (Did you know? He’s dead.).","{'main': 'Nominees Leave Congressional Candidates to Stump Alone', 'kicker': None, 'content_kicker': None, 'print_headline': 'Nominees Leave Congressional Candidates to Stump Alone', 'name': None, 'seo': None, 'sub': None}",Nominees Leave Congressional Candidates to Stump Alone,0.3,0.5,0.12499999999999999,0.4166666666666667,0.0,0.0,2012,9
"Mitt Romney’s campaign rushed to quell anxiety among Republicans, saying any post-convention lift for President Obama would not last the next few weeks, let alone to Election Day.","President Obama raised more money in August than Mitt Romney did, outpacing him for the first time since the spring and adding to a sense in both parties that Mr. Obama is entering the post-convention sprint to Election Day in a slightly stronger position, leaving Mr. Romney with less than two months to change that dynamic. ","{'main': 'Romney Camp Seeks to Head Off Post-Convention Anxieties', 'kicker': None, 'content_kicker': None, 'print_headline': 'Romney Camp Seeks to Head Off Post-Convention Anxieties', 'name': None, 'seo': None, 'sub': None}",Romney Camp Seeks to Head Off Post-Convention Anxieties,-0.06666666666666667,0.05555555555555556,0.08333333333333334,0.24666666666666667,0.0,0.0,2012,9
"Michael Lewis says he was given a close view of President Obama’s life, but some things were off limits.","Michael Lewis, the best-selling author of “Moneyball” and “The Big Short,” was granted extraordinary access to President Obama for his latest article in Vanity Fair.","{'main': 'A Journalist With Rare Access to Obama Had to Play by Quote Rule', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'Writer Says White House Required Quote Approval', 'name': None, 'seo': None, 'sub': None}",A Journalist With Rare Access to Obama Had to Play by Quote Rule,0.0,0.0,0.30666666666666664,0.6399999999999999,0.3,0.9,2012,9
The Colorado Supreme Court refused to reinstate Ward L. Churchill as a University of Colorado professor despite his contention that he was dismissed because of his political views.,The Colorado Supreme Court on Monday refused to reinstate Ward L. Churchill as a University of Colorado professor despite his longstanding contention that he was dismissed because of his controversial political views. ,"{'main': 'Professor’s Dismissal Upheld by Colorado Supreme Court', 'kicker': None, 'content_kicker': None, 'print_headline': 'Professor’s Dismissal Upheld By Colorado Supreme Court', 'name': None, 'seo': None, 'sub': None}",Professor’s Dismissal Upheld by Colorado Supreme Court,0.0,0.1,0.275,0.525,0.0,0.0,2012,9
"Gov. Jerry Brown’s $8-billion-a-year school ballot initiative to raise California taxes has run into a competing proposal, as well as some minor financial scandals.","LOS ANGELES — First came a competing save-our-schools ballot initiative, backed by a wealthy lawyer who proved more persistent than Gov. Jerry Brown had hoped. Then came a summer of minor financial embarrassments that handed Mr. Brown’s opponents a narrative to use against him.","{'main': 'Californians Face Rival Ballot Initiatives That Would Raise Taxes and Aid Schools', 'kicker': None, 'content_kicker': None, 'print_headline': 'Californians Face Rival Ballot Initiatives That Would Raise Taxes and Aid Schools', 'name': None, 'seo': None, 'sub': None}",Californians Face Rival Ballot Initiatives That Would Raise Taxes and Aid Schools,-0.025,0.1,0.24,0.4066666666666666,0.0,0.0,2012,9
"Speaking to National Guard members in Reno, Nev., Mitt Romney expressed gratitude for troops serving overseas and said the defense budget should not be cut.","RENO, Nev. — Facing criticism for failing to mention American troops or the Afghan war effort in his convention speech, Mitt Romney spoke before National Guard members on Tuesday and called for robust support of the nation’s armed forces, saying that “the return of our troops cannot and must not be used as an excuse to hollow out our military through devastating defense budget cuts.”","{'main': 'After Criticism of His Convention Speech, Romney Thanks Nation’s Armed Forces', 'kicker': None, 'content_kicker': None, 'print_headline': 'After Criticism of His Convention Speech, Romney Thanks Nation’s Armed Forces', 'name': None, 'seo': None, 'sub': None}","After Criticism of His Convention Speech, Romney Thanks Nation’s Armed Forces",0.0,0.0,-0.25,0.24,0.2,0.2,2012,9
"Vice President Joseph R. Biden Jr. stopped by the Shanksville Volunteer Fire Department after his speech marking the anniversary of Sept. 11, 2001.","SHANKSVILLE, Pa. — Vice President Joseph R. Biden Jr. stopped by the Shanksville Volunteer Fire Department after his speech marking the anniversary of the attacks on Sept. 11, 2001, to greet the firefighters and arrived just in time for the barbecue and a little earthy talk.","{'main': 'Biden Invites Shanksville Firefighters to the White House for a Beer', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Biden Invites Shanksville Firefighters to the White House for a Beer,0.0,0.0,-0.1875,0.5,0.0,0.0,2012,9
The Romney campaign post-conventions. | A Chicago teacher strike goes national. | Bill Clinton returns to the campaign trail. | Senate race updates.,Jim Wilson/The New York Times,"{'main': 'TimesCast Politics: Some Republican Nervousness After the Conventions', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",TimesCast Politics: Some Republican Nervousness After the Conventions,0.0,0.0,0.13636363636363635,0.45454545454545453,0.0,0.0,2012,9
"Maimuna Abdi Yussuf, a Somali student at African Leadership Academy in Johannesburg, South Africa, is one of eight high school seniors around the world who are blogging about their college searches.","I’ve had my life all figured out since I was ten. The plan? Finish primary school with the best scores so that I could get into a national high school. Once there, I would work even harder to get the best grades so that I could gain admission into the University of Nairobi Law School.","{'main': 'Launching an American College Search from Africa, By Web and Word of Mouth', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Launching an American College Search from Africa, By Web and Word of Mouth",0.08,0.27,0.41,0.2733333333333334,0.0,0.0,2012,9
"Both parties have seen new opportunities and new challenges, but Democrats appear to be in less danger of losing the Senate, while Republicans have a more difficult path to gaining the majority.","WASHINGTON — The fight for the Senate has shifted significantly over the past weeks, with fierce races breaking out in states where they were not expected and other contests dimming that were once ablaze with competition.","{'main': 'Missteps and Surprises Turn Battle for the Senate Into a Guessing Game', 'kicker': None, 'content_kicker': None, 'print_headline': 'Missteps and Surprises Turn Battle for the Senate Into a Guessing Game', 'name': None, 'seo': None, 'sub': None}",Missteps and Surprises Turn Battle for the Senate Into a Guessing Game,0.021212121212121217,0.4951515151515151,0.012499999999999997,0.475,-0.4,0.4,2012,9
"Adnan Farhan Abdul Latif, a Yemeni man, was ordered freed in 2010 by a Federal District Court judge but remained in captivity after the ruling was overturned.","WASHINGTON — The detainee who died on Saturday at the American military prison at Guantánamo Bay, Cuba, was a Yemeni man who had been ordered freed in 2010 by a Federal District Court judge but remained in captivity after the ruling was overturned by the Court of Appeals for the District of Columbia Circuit last year. ","{'main': 'Military Identifies Guantánamo Detainee Who Died', 'kicker': None, 'content_kicker': None, 'print_headline': 'Military Identifies Guantánamo Detainee Who Died', 'name': None, 'seo': None, 'sub': None}",Military Identifies Guantánamo Detainee Who Died,0.0,0.0,-0.03333333333333333,0.05555555555555556,-0.1,0.1,2012,9
"In a close presidential campaign, Democrats just won the third quarter.","WASHINGTON — U.S. presidential elections, like pro basketball or football games, are played in quarters; the Democrats just won the third, giving President Barack Obama a small, not decisive, advantage going into the final stretch.","{'main': 'Romney and Obama Head for the Finish Line', 'kicker': 'Letter From Washington', 'content_kicker': None, 'print_headline': 'Romney and Obama Head for the Finish Line', 'name': None, 'seo': None, 'sub': None}",Romney and Obama Head for the Finish Line,0.0,0.0,-0.08333333333333333,0.4666666666666666,0.0,0.0,2012,9
"Twelve years after leaving the White House, Bill Clinton is hitting the campaign trail as the role model both sides claim to emulate.","WASHINGTON — Elvis is back in the building, and everyone is singing from his song sheet. Twelve years after leaving the White House, four years after his wife’s failed presidential campaign and six days after his well-received convention speech, Bill Clinton is hitting the campaign trail as the role model both sides claim to emulate.","{'main': 'Master Campaigner Summons the Spotlight for Obama (and Himself)', 'kicker': None, 'content_kicker': None, 'print_headline': 'Master Campaigner Summons the Spotlight for Obama (and Himself)', 'name': None, 'seo': None, 'sub': None}",Master Campaigner Summons the Spotlight for Obama (and Himself),0.0,0.0,-0.16666666666666666,0.09999999999999999,0.0,0.0,2012,9
"Texas, which had the highest posted speed limit in the country six years ago, will once again earn that distinction as state officials voted to raise the limit to 85 m.p.h. along a stretch of highway.","SONORA, Tex. — Six years ago, the highest posted speed limit in the country could be found on two stretches of Interstate in West Texas: 80 miles per hour.","{'main': 'Reclaiming the Title of Fastest in the Land', 'kicker': None, 'content_kicker': None, 'print_headline': 'Reclaiming The Title Of Fastest In the Land', 'name': None, 'seo': None, 'sub': None}",Reclaiming the Title of Fastest in the Land,0.0,0.0,0.0,0.0,0.0,0.0,2012,9
