abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
Mitt Romney raised nearly $17 million more than President Obama as the Republican challenger’s campaign was able to link up with the party’s fund-raising operation.,"Mitt Romney’s presidential campaign shot past President Obama’s in fund-raising in May, collecting more than $76.8 million, nearly $17 million more than his Democratic rival.","{'main': 'Romney Raised More Than Obama in May', 'kicker': None, 'content_kicker': None, 'print_headline': 'Romney Raised More Than Obama In May', 'name': None, 'seo': None, 'sub': None}",Romney Raised More Than Obama in May,0.3666666666666667,0.5083333333333333,0.2125,0.4125,0.5,0.5,2012,6
A new TV ad by Mitt Romney responds to claims by the Obama campaign that Mr. Romney presided over one of “the worst economic records in the country” while governor of Massachusetts.,Is Mitt Romney’s campaign feeling the pressure from President Obama’s attacks on his record as governor of Massachusetts? ,"{'main': 'Romney Ad a Response to Obama Attack', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'Romney Ad Responds to Obama', 'name': None, 'seo': None, 'sub': None}",Romney Ad a Response to Obama Attack,-0.2212121212121212,0.5515151515151515,0.0,0.0,0.0,0.0,2012,6
"Democrats sought to turn the tables on Mitt Romney by seizing on comments he made in Iowa that suggested the country doesn’t need more firefighters, police or teachers.","Democrats sought to turn the tables on Mitt Romney Friday afternoon by seizing on comments he made in Iowa that suggested the country doesn’t need more firefighters, police or teachers.","{'main': 'Democrats Hit Romney on ‘Message of Wisconsin’ Comments', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Democrats Hit Romney on ‘Message of Wisconsin’ Comments,0.5,0.5,0.5,0.5,0.0,0.0,2012,6
Senator James Inhofe canceled a meeting with President Obama’s nominee for ambassador to Iraq after leaked e-mails surfaced suggesting the nominee had an affair with a Wall Street Journal reporter.,"Senator James M. Inhofe, Republican of Oklahoma, is raising questions about Brett McGurk, President Obama’s nominee for ambassador to Iraq, after leaked e-mails surfaced purporting to show that Mr. McGurk had a relationship with an Iraq correspondent for The Wall Street Journal while he was the Bush White House’s top Iraq adviser.","{'main': 'Senator Raises Questions About Nominee for Iraq Ambassador', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'Senator Raises Questions About Envoy Nominee', 'name': None, 'seo': None, 'sub': None}",Senator Raises Questions About Nominee for Iraq Ambassador,0.0,0.0,0.25,0.25,0.0,0.0,2012,6
An outside counsel said that inappropriate actions by some committee staff members did not prevent Representative Maxine Waters of California from receiving a fair hearing.,The House Ethics Committee refused to release on Friday the internal material it used for its decision earlier this week to move ahead with charges against Representative Maxine Waters of California.,"{'main': 'House Ethics Panel Won’t Release Waters Report on Misconduct Investigation', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",House Ethics Panel Won’t Release Waters Report on Misconduct Investigation,0.35,0.47500000000000003,0.0,0.25,0.0,0.0,2012,6
The state has begun the fight against its newest enemy — prescription-drug abuse — which over the last decade has led to a more than 60 percent increase in drug-overdose deaths.,"ALBUQUERQUE — Deep in the South Valley neighborhood, in a cramped medical clinic room adorned with candles and crucifixes, a fresh-faced man who called himself Justin G. told the other addicts how he had gotten hooked. ","{'main': 'Prescription Drug Overdoses Plague New Mexico', 'kicker': None, 'content_kicker': None, 'print_headline': 'Where Overdoses Start on the Prescription Pad', 'name': None, 'seo': None, 'sub': None}",Prescription Drug Overdoses Plague New Mexico,0.25,0.2833333333333333,-0.041666666666666664,0.25833333333333336,0.13636363636363635,0.45454545454545453,2012,6
The Justice Department’s national security division partly recused itself from the inquiry into what one lawmaker called “a cascade of leaks” to the news media about secret programs like cyberwarfare.,"WASHINGTON — Calls for a special counsel to investigate leaks of classified information by Obama administration officials gathered momentum on Thursday after the Justice Department’s national security division partly recused itself from the inquiry, apparently because of the possibility that the department might have been a source of some of the disclosures.","{'main': 'Pressing for Leak Inquiry by a Special Counsel', 'kicker': None, 'content_kicker': None, 'print_headline': 'Pressing for Leak Inquiry By a Special Counsel', 'name': None, 'seo': None, 'sub': None}",Pressing for Leak Inquiry by a Special Counsel,-0.4,0.7,0.20357142857142857,0.4607142857142857,0.35714285714285715,0.5714285714285714,2012,6
"Many communities across Texas are raising rates to pay for new water supplies and to encourage conservation, and many experts say it is about time.","MIDLAND — David Rosen, a self-employed geologist, said he was relieved when he looked at his water bill for April. The drought-stricken city of Midland had just slapped a steep rate increase on heavy water users, and Mr. Rosen had avoided a big charge by curtailing his sprinkler use.","{'main': 'Navigating Water Rate Increases in Lingering Drought', 'kicker': 'The Texas Tribune | The Last Drop', 'content_kicker': None, 'print_headline': 'Navigating Water Rate Increases in Lingering Drought', 'name': None, 'seo': None, 'sub': None}",Navigating Water Rate Increases in Lingering Drought,0.37878787878787873,0.48484848484848486,-0.1,0.3,0.0,0.0,2012,6
"Though the current election season is producing very few goose bumps, the 2012 presidential race is shaping up to be more important to the direction of the country than the 2008 campaign was."," The current election is producing very few goose bumps, except perhaps among those who get all tingly when they view billionaire-financed attack ads. ","{'main': '2012 May Lack Drama, but Not Significance', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'Political Memo: Not the ’08 Campaign, but More May Be at Stake', 'name': None, 'seo': None, 'sub': None}","2012 May Lack Drama, but Not Significance",0.16,0.5075000000000001,-0.13,0.265,0.0,0.0,2012,6
Polls show that President Obama holds a thin cushion against economic and political woes in many states: minority voters and the shape-shifting November electorate.,"MADISON, Wis. — In this traditionally Democratic state, where Republicans triumphed in Tuesday’s failed recall of Gov. Scott Walker, President Obama holds a thin cushion against economic and political woes: the shape-shifting November electorate.","{'main': 'Demographic Shifts in Key States Could Aid Obama in Fall', 'kicker': 'Political Memo', 'content_kicker': None, 'print_headline': 'Demographic Shifts in Key States Could Aid Obama in Fall', 'name': None, 'seo': None, 'sub': None}",Demographic Shifts in Key States Could Aid Obama in Fall,0.075,0.41250000000000003,-0.13999999999999999,0.44000000000000006,0.0,1.0,2012,6
"Latinos are not voting in numbers that fully reflect their potential strength, leaving Hispanic leaders frustrated and Democrats worried as they increase efforts to rally Latino support.","DENVER — The nation’s rapidly growing Latino population is one of the most powerful forces working in President Obama’s favor in many of the states that will determine his contest with Mitt Romney. But Latinos are not registering or voting in numbers that fully reflect their potential strength, leaving Hispanic leaders frustrated and Democrats worried as they increase efforts to rally Latino support.","{'main': 'Latino Growth Not Fully Felt at Voting Booth', 'kicker': None, 'content_kicker': None, 'print_headline': 'Latino Growth Not Fully Felt At Voting Booth', 'name': None, 'seo': None, 'sub': None}",Latino Growth Not Fully Felt at Voting Booth,-0.35,0.6,0.12000000000000002,0.64,0.0,0.0,2012,6
"On Thursday, a 1.4-acre patch of land on the Caloosahatchee River off the city of Fort Myers was gaveled away in an unusual Internet auction that featured the property.",MIAMI — Ever dreamed of joining the roster of celebrities and moguls who boast of sipping piña coladas at sunset on their own private island? ,"{'main': 'Private Florida Island Is Sold for a Mere $258,000, Piña Coladas Not Included', 'kicker': None, 'content_kicker': None, 'print_headline': 'Private Florida Island Is Sold for a Mere $258,000, Piña Coladas Not Included', 'name': None, 'seo': None, 'sub': None}","Private Florida Island Is Sold for a Mere $258,000, Piña Coladas Not Included",0.2,1.0,0.3,0.6875,-0.25,0.4375,2012,6
"Now that the trial has ended, John Edwards’s family, the jurors and others are moving on, but there is still a chance that the case will be pursued further.","The trial of former Senator John Edwards is over, and life has begun to creep back toward normal for many of the players.","{'main': 'After Edwards Trial, Much Returns to Normal, but Not All Is Set', 'kicker': None, 'content_kicker': None, 'print_headline': 'After Edwards Trial, Much Returns to Normal, but Not All Is Set', 'name': None, 'seo': None, 'sub': None}","After Edwards Trial, Much Returns to Normal, but Not All Is Set",0.0,0.5,0.1625,0.2875,0.175,0.42499999999999993,2012,6
"The dispute in the Catholic Church over a nun’s book raises questions that are always lurking for Protestants, Jews and Muslims as well.","As Chris Isaak might sing, the nun did a bad, bad thing.","{'main': 'Across Religions, Persistent Battles Over What the Faithful May Read', 'kicker': 'Beliefs', 'content_kicker': None, 'print_headline': 'Across Religions, Persistent Battles Over What the Faithful May Read', 'name': None, 'seo': None, 'sub': None}","Across Religions, Persistent Battles Over What the Faithful May Read",0.0,0.1,-0.6999999999999998,0.6666666666666666,0.0,0.0,2012,6
"At an unpublicized meeting in Los Angeles, President Obama met with a group of young celebrities — to try and enlist them for his re-election effort.",The stars came out in the morning this week for President Obama.,"{'main': 'Away From Press, Obama Meets With Star-Struck Celebrities', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Away From Press, Obama Meets With Star-Struck Celebrities",0.1,0.4,0.0,0.0,0.0,0.0,2012,6
