abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"While record outside spending affected the election in innumerable ways, the prizes most sought by the emerging class of megadonors remained outside their grasp.","At the private air terminal at Logan Airport in Boston early Wednesday, men in unwrinkled suits sank into plush leather chairs as they waited to board Gulfstream jets, trading consolations over Mitt Romney’s loss the day before.","{'main': 'Little to Show for Cash Flood by Big Donors', 'kicker': None, 'content_kicker': None, 'print_headline': 'Little to Show For Cash Flood By Big Donors', 'name': None, 'seo': None, 'sub': None}",Little to Show for Cash Flood by Big Donors,0.16666666666666666,0.20000000000000004,0.05,0.3375,-0.09375,0.3,2012,11
"Just as in the 2000 presidential election, the results of Florida’s voting were still up in the air the day after Election Day. The difference is that in 2012 it doesn’t matter.","MIAMI — Another presidential election has come and gone. Only not in Florida, where through much of Wednesday the swing state’s 29 electoral votes remained an unclaimed, though largely inconsequential, prize. ","{'main': 'Florida’s Votes Go Unclaimed, but This Time Less Depends on Them', 'kicker': None, 'content_kicker': None, 'print_headline': 'Florida’s Votes Go Unclaimed, but This Time Less Depends on Them', 'name': None, 'seo': None, 'sub': None}","Florida’s Votes Go Unclaimed, but This Time Less Depends on Them",0.0,0.0,0.13809523809523808,0.5428571428571428,-0.16666666666666666,0.06666666666666667,2012,11
The referendum asked voters whether Michigan should retain a law that allowed the governor to appoint “emergency managers” with broad oversight of financial decisions for struggling local governments.,Some of Michigan’s most financially distressed cities were engulfed in uncertainty on Wednesday after voters struck down a law that gave state-appointed officials sweeping authority to make decisions for those communities.,"{'main': 'Michigan Voters Repeal a Financial Law', 'kicker': None, 'content_kicker': None, 'print_headline': 'Michigan Voters Repeal a Financial Law', 'name': None, 'seo': None, 'sub': None}",Michigan Voters Repeal a Financial Law,0.020833333333333332,0.10416666666666667,0.11481481481481481,0.262962962962963,0.0,0.0,2012,11
President Obama moved quickly to open negotiations with Republican leaders on a deficit-reduction deal while preparing for major changes to his cabinet.,"Newly re-elected, President Obama moved quickly on Wednesday to open negotiations with Congressional Republican leaders over the main unfinished business of his term — a major deficit-reduction deal to avert a looming fiscal crisis — as he began preparing for a second term that will include significant cabinet changes.","{'main': 'Back to Work, Obama Is Greeted by Looming Crisis', 'kicker': None, 'content_kicker': None, 'print_headline': 'Back to Work: Obama Greeted by Looming Fiscal Crisis', 'name': None, 'seo': None, 'sub': None}","Back to Work, Obama Is Greeted by Looming Crisis",0.03125,0.5,0.15340909090909088,0.4518398268398269,0.0,0.0,2012,11
The factors making Representative Paul D. Ryan a top contender for the presidency in 2016 could be upended if Republicans conclude they need a less conservative standard-bearer.,"BOSTON — For Representative Paul D. Ryan, defeat is not the political career-ender that it is for Mitt Romney. For one thing, he still has his day job — he won an eighth term from his Wisconsin district on Tuesday. For another, Mr. Ryan is now a household name who is situated, at age 42, at the forefront of the next generation of Republicans.","{'main': 'Ryan in Republican Forefront, but Loss May Bring Blame', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ryan in Republican Forefront, But Loss May Bring Blame', 'name': None, 'seo': None, 'sub': None}","Ryan in Republican Forefront, but Loss May Bring Blame",0.16666666666666669,0.2833333333333333,0.0,0.05,0.0,0.0,2012,11
"The 2012 presidential campaign broke a barrier for Mormons across the United States, transforming the way they see themselves and the way many Americans view their church.","PROVO, Utah — As a Mormon boy, Daniel C. Peterson grew up hearing stories about the persecution of his ancestors, beginning with his great-great-great-great-grandfather, who was chased out of Missouri, then Illinois, before he died trekking across the Great Plains to reach this rugged land.","{'main': 'For Mormons, a Cautious Step Toward Mainstream Acceptance', 'kicker': None, 'content_kicker': None, 'print_headline': 'For Mormons, a Cautious Step Toward Mainstream Acceptance', 'name': None, 'seo': None, 'sub': None}","For Mormons, a Cautious Step Toward Mainstream Acceptance",0.5,0.5,0.8,0.75,0.0,0.0,2012,11
"Latino voters tipped the balance in at least three swing states, securing their position as an organized force in American politics.","Defying predictions that their participation would be lackluster, Latinos turned out in record numbers on Tuesday and voted for President Obama by broad margins, tipping the balance in at least three swing states and securing their position as an organized force in American politics with the power to move national elections. ","{'main': 'A Record Latino Turnout, Solidly Backing Obama', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Record Latino Turnout, Solidly Backing Obama', 'name': None, 'seo': None, 'sub': None}","A Record Latino Turnout, Solidly Backing Obama",-0.15,0.2,-0.07916666666666666,0.23750000000000002,0.0,0.1,2012,11
"A defense witness who supervised Staff Sgt. Robert Bales, charged with murdering 16 Afghan civilians, called him “a soldier’s leader” in testimony, in contrast to prosecutors’ portrayal of him as a methodical killer.","JOINT BASE LEWIS-McCHORD, Wash. — Prosecutors in the Army’s case against Staff Sgt. Robert Bales, who is accused of murdering 16 civilians in Afghanistan this year, have portrayed him as a rogue agent in the Army’s midst, a methodical slaughterer who was rational and conscious of his guilt.","{'main': 'Conflicting Views Emerge of Sergeant Charged in Afghan Killings', 'kicker': None, 'content_kicker': None, 'print_headline': 'Two Views of Officer Emerge in Afghan Case', 'name': None, 'seo': None, 'sub': None}",Conflicting Views Emerge of Sergeant Charged in Afghan Killings,0.0,0.0,-0.35000000000000003,0.75,0.0,0.0,2012,11
Private Bradley Manning has notified a court-martial judge that he may plead guilty to at least some of the accusations that he leaked hundreds of thousands of military and diplomatic documents.,"WASHINGTON — The Army private accused of leaking hundreds of thousands of military and diplomatic documents to the antisecrecy group WikiLeaks has notified a court-martial judge that he may plead guilty to at least some of the actions he is accused of, according to David Coombs, his lawyer.","{'main': 'Private Accused of Leaks Offers Partial Guilty Plea', 'kicker': None, 'content_kicker': None, 'print_headline': 'Private Accused of Leaks Offers Partial Guilty Plea', 'name': None, 'seo': None, 'sub': None}",Private Accused of Leaks Offers Partial Guilty Plea,-0.225,0.46875,-0.22499999999999998,0.46875,-0.125,0.41875,2012,11
"As some pundits were left eating crow, people who use mathematical models to make projections came out ahead.","It was not on any ballot, but one of the biggest election contests this week pitted pundits against pollsters. It was a pitched battle between two self-assured rivals: those who relied on an unscientific mixture of experience, anecdotal details and “Spidey sense,” and those who stuck to cold, hard numbers.","{'main': 'Election Result Proves a Victory for Pollsters and Other Data Devotees', 'kicker': None, 'content_kicker': None, 'print_headline': 'Election Result Proves a Victory for Pollsters and Other Data Devotees', 'name': None, 'seo': None, 'sub': None}",Election Result Proves a Victory for Pollsters and Other Data Devotees,0.0,0.0,-0.4458333333333333,0.7708333333333333,0.0875,0.1875,2012,11
"Voters in two states approved making marijuana possession legal, but the states may now be on a collision course with the federal government.","DENVER — For supporters of legalizing marijuana, it was a historic moment, one that drew comparisons to the end of Prohibition: On Tuesday, voters in Colorado and Washington State made it legal to smoke pot recreationally, without any prescription or medical excuse.","{'main': 'Voters Ease Marijuana Laws in 2 States, but Legal Questions Remain', 'kicker': None, 'content_kicker': None, 'print_headline': 'Voters Ease Marijuana Laws in 2 States, but Legal Questions Remain', 'name': None, 'seo': None, 'sub': None}","Voters Ease Marijuana Laws in 2 States, but Legal Questions Remain",0.2,0.2,0.037500000000000006,0.0625,0.2,0.2,2012,11
TimesCast Politics: An interview with the ranking member of the House Budget Committee. | Billionaire donors grumble. | Marijuana legalization in Colorado. | Key moments from the election.,Damon Winter/The New York Times,"{'main': 'TimesCast Politics: Driving Toward the Fiscal Cliff', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",TimesCast Politics: Driving Toward the Fiscal Cliff,0.0,1.0,0.13636363636363635,0.45454545454545453,0.0,0.0,2012,11
"Even if Mitt Romney had won the popular vote by two percentage points, President Obama would still have won the Electoral College.","Two more presidential elections, 2016 and 2020, will be contested under the current Electoral College configuration, which gave Barack Obama a second term on Tuesday. This year’s results suggest that this could put Republicans at a structural disadvantage.","{'main': 'As Nation and Parties Change, Republicans Are at an Electoral College Disadvantage', 'kicker': 'FiveThirtyEight', 'content_kicker': None, 'print_headline': 'Republicans Face an Electoral Challenge', 'name': None, 'seo': None, 'sub': None}","As Nation and Parties Change, Republicans Are at an Electoral College Disadvantage",0.6,0.9,0.16666666666666666,0.3,0.0,0.0,2012,11
"Mitt Romney lost Florida to Barack Obama, his campaign acknowledged.","Despite the never-ending counting of ballots in Florida, Mitt Romney‘s campaign on Thursday recognized that President Obama is on his way to victory there. With only ballots from Democratic-leaning counties left to be counted, the final tally was not expected to change the outcome, Republican acknowledged.","{'main': 'As Florida Vote Count Drags On, G.O.P. Says It Looks Good for Obama', 'kicker': None, 'content_kicker': None, 'print_headline': 'As Florida Vote Count Drags On, G.O.P. Says It Looks Good for Obama', 'name': None, 'seo': None, 'sub': None}","As Florida Vote Count Drags On, G.O.P. Says It Looks Good for Obama",0.0,0.0,0.0125,0.6,0.7,0.6000000000000001,2012,11
