abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"On the eve of his first nationally televised vice-presidential debate, Time Magazine published pictures of the famously fit Paul Ryan lifting weights.",Representative Paul D. Ryan is pumped. Seriously. He’s like Arnold Schwarzenegger-pumped.,"{'main': 'Ryan Pumps Iron in Time Magazine Photos', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Ryan Pumps Iron in Time Magazine Photos,0.325,0.3666666666666667,-0.3333333333333333,0.6666666666666666,0.0,0.0,2012,10
"Political news from today’s Times, plus a look at what’s happening in Washington.",In Today’s Times:,"{'main': 'The Early Word: Swings', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Swings,0.0,0.1,0.0,0.0,0.1,0.3,2012,10
Representative Jeff Flake’s new attack ad features a former health official accusing Richard Carmona of severe anger issues.,"11:13 a.m. | Updated In perhaps no race has the Bush administration played a bigger role than the Arizona Senate contest, where a new attack features a former health official accusing Richard Carmona of severe anger issues.","{'main': 'Bush-Era Feud Plays Out in Senate Ad in Arizona', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Bush-Era Feud Plays Out in Senate Ad in Arizona,-0.18787878787878787,0.21818181818181817,-0.1409090909090909,0.28863636363636364,0.0,0.0,2012,10
"Supporters of both candidates gathered on the Centre College campus before the start of the vice-presidential debate on Thursday in Danville, Ky.",,"{'main': 'The Caucus Click: Split Crowd', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Caucus Click: Split Crowd,0.0,0.0,0.0,0.0,0.0,0.0,2012,10
"When Vice President Joseph R. Biden Jr. takes the debate stage in Danville, Ky., on Thursday night, he will probably not be able to erase all of Mitt Romney’s gains in the polls after his debate performance in Denver last week.","When Vice President Joseph R. Biden Jr. takes the debate stage in Danville, Ky., on Thursday night, he will probably not be able to erase all of Mitt Romney’s gains in the polls after his debate performance in Denver last week, gains that appear to have flattened President Obama’s postconvention bounce.","{'main': 'Biden’s Debate Mission: Whip Up Democrats to Blunt Romney’s Gains', 'kicker': 'FiveThirtyEight', 'content_kicker': None, 'print_headline': 'Biden’s Debate Mission: Whip Up Democrats to Blunt Romney’s Gains', 'name': None, 'seo': None, 'sub': None}",Biden’s Debate Mission: Whip Up Democrats to Blunt Romney’s Gains,0.25,0.3458333333333333,0.25,0.3458333333333333,0.0,0.0,2012,10
"Kalman A. Chany, the author of “Paying for College Without Going Broke,” is answering financial aid questions for older parents on Booming.","If you are an older parent who has questions about financing your child’s college education, there is an expert who wants to hear from you.","{'main': 'A Call to Parents: Ask an Expert About Paying for College', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",A Call to Parents: Ask an Expert About Paying for College,0.08333333333333333,0.16666666666666666,0.18333333333333335,0.21666666666666667,0.0,0.0,2012,10
Campaign aides are mapping out adjustments toward a moderate approach that runs the risk of reopening a debate about the candidate’s authenticity.,"BOSTON — Inside Mitt Romney’s campaign headquarters over the past few days, the data pouring in was unmistakable. Aides scouring the results of focus groups and national polls found that undecided voters watching the presidential debate in Denver seemed startled when the Republican candidate portrayed all year by Democrats — the ultraconservative, unfeeling capitalist — did not materialize.","{'main': 'Romney Campaign Looks to Capitalize on Image Voters Saw in Debate', 'kicker': None, 'content_kicker': None, 'print_headline': 'Romney Campaign Looks to Capitalize on Image Voters Saw in Debate', 'name': None, 'seo': None, 'sub': None}",Romney Campaign Looks to Capitalize on Image Voters Saw in Debate,0.0,0.7,-0.225,0.175,0.0,0.0,2012,10
"A Pew survey does not include the post-debate lift for Mitt Romney, but President Obama’s advantage appears solid.","Latinos who are registered voters favor President Obama by 69 percent to 21 percent over Mitt Romney, according to a national poll published on Thursday by the Pew Hispanic Center. The margin has not changed during this year despite recent efforts by Mr. Romney to lure some Latinos. ","{'main': 'Latinos Favor Obama by Wide Margin, Poll Finds', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Latinos Favor Obama by Wide Margin, Poll Finds",0.0,0.1,-0.05,0.175,-0.1,0.4,2012,10
"The Oakland Art Murmur, which started six years ago as a small, once-a-month gallery walk, has mushroomed into an event that city officials now say attracts as many as 20,000 people.","OAKLAND, Calif. — One wonders if Gertrude Stein would write “there is no there there” about Oakland if she could see the thousands of people who convene every month for this city’s rambunctious art crawl and street bacchanal. ","{'main': 'A Monthly Night of Art Outgrows Its Name', 'kicker': 'Oakland Journal', 'content_kicker': None, 'print_headline': 'A Monthly Night of Art Outgrows Its Name', 'name': None, 'seo': None, 'sub': None}",A Monthly Night of Art Outgrows Its Name,0.125,0.45,0.0,0.0,0.0,0.0,2012,10
Nakoula Basseley Nakoula denied using aliases or lying to the police about his role in the video “Innocence of Muslims.”,LOS ANGELES — The man behind the anti-Islam YouTube video that ignited bloody protests in the Muslim world appeared in federal court on Wednesday and denied violating any of the terms of a probation sentence imposed on him in 2010 after a bank fraud conviction.,"{'main': 'Man Tied to Anti-Islam Film Denies Probation Charges', 'kicker': None, 'content_kicker': None, 'print_headline': 'Man Tied to Anti-Islam Film Denies Probation Charges', 'name': None, 'seo': None, 'sub': None}",Man Tied to Anti-Islam Film Denies Probation Charges,0.0,0.0,-0.6000000000000001,0.8,0.0,0.0,2012,10
"Vice President Joseph R. Biden Jr. and Representative Paul D. Ryan will square off Thursday in Danville, Ky., at 9 p.m. Eastern time in their only vice-presidential debate.","Vice President Joseph R. Biden Jr. and Representative Paul D. Ryan will square off Thursday in Danville, Ky., at 9 p.m. Eastern in their only vice presidential debate. Visit nytimes.com for comprehensive coverage, including:","{'main': 'Debate Coverage at a Glance', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Debate Coverage at a Glance,0.0,1.0,0.0,1.0,0.0,0.0,2012,10
"More voters in three swing states said they expect Representative Paul D. Ryan to win tonight’s debate against Vice President Joseph R. Biden, Jr., according to the latest Quinnipiac University/New York Times/CBS News polls.","More voters in three swing states said they expected Representative Paul D. Ryan would win tonight’s debate against Vice President Joseph R. Biden Jr., according to the latest Quinnipiac University/New York Times/CBS News polls in Colorado, Virginia and Wisconsin.","{'main': 'Voters in Three Swing States Predict Ryan Will Win Debate', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Voters in Three Swing States Predict Ryan Will Win Debate,0.6,0.6,0.42500000000000004,0.55,0.8,0.4,2012,10
"Vice President Joseph R. Biden Jr. and Representative Paul D. Ryan square off on Thursday night in Danville, Ky. in the only vice presidential debate. Live coverage begins at 8 p.m. eastern.","Vice President Joseph R. Biden Jr. and Representative Paul D. Ryan square off on Thursday night in Danville, Ky., in the only vice-presidential debate. Live coverage begins at 8 p.m. eastern. The Times will be providing updates and analysis on our live dashboard. You can also follow along on Twitter @thecaucus, or follow our list of Times journalists covering the debate.","{'main': 'Vice-Presidential Debate Fact-Checks and Updates', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Vice-Presidential Debate Fact-Checks and Updates,0.06818181818181818,0.75,0.0909090909090909,0.6666666666666666,0.0,0.0,2012,10
"As he wrapped up a second day of all-in effort in this critical battleground state, Mr. Romney continued to rally large crowds, the biggest of his campaign, and to glide on the lift of his debate performance last week.","SIDNEY, Ohio — “I’m overwhelmed by the number of people here. There are even people out there, that’s another county over there,” Mitt Romney said as he surveyed a sea of supporters at the county fairgrounds here in western Ohio on Wednesday.","{'main': 'Before a Big Crowd in Ohio, Romney Glides on Debate’s Lift', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Before a Big Crowd in Ohio, Romney Glides on Debate’s Lift",0.05357142857142857,0.3238095238095238,0.0,0.0,0.0,0.1,2012,10
"The latest Quinnipiac University/New York Times/CBS News polls included telephone interviews conducted Oct. 4 through Oct. 9 with a total of 4,449 adults in Colorado, Virginia and Wisconsin.","The latest Quinnipiac University/New York Times/CBS News polls included telephone interviews conducted Oct. 4 through Oct. 9 with a total of 4,449 adults in Colorado, Virginia and Wisconsin. Of these, 4,089 said they were registered to vote.","{'main': 'How the Polls Were Conducted', 'kicker': None, 'content_kicker': None, 'print_headline': 'How the Polls Were Conducted', 'name': None, 'seo': None, 'sub': None}",How the Polls Were Conducted,0.25,0.825,0.25,0.825,0.0,0.0,2012,10
