abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"In the end, President Obama’s NCAA bracket didn’t look so bad.","North Carolina has delivered twice  for President Obama – first, in the presidential election last November and again on Monday night in the N.C.A.A. championship game. ","{'main': 'North Carolina Comes Through for Obama', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",North Carolina Comes Through for Obama,-0.6999999999999998,0.6666666666666666,-0.05000000000000001,0.26666666666666666,0.0,0.0,2009,4
For every bullied child there is a bullying one; and each of those bullies has parents. What to do when your child is the problem?,"This morning’s discussion of how to help a child who is being bullied, led to this question from a reader whose screen name is Worried Sick: ","{'main': 'When Your Child IS The Bully', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",When Your Child IS The Bully,0.0,0.0,-0.7142857142857143,0.8571428571428571,0.0,0.0,2009,4
"Jordan Mackey of Atlanta is courted by Savannah College of Art and Design, a day after another college sends her its decision, her last.","My N.Y.U envelope arrived last Friday, a day before my trip to accepted students’ day at Savannah College of Art and Design. Therefore, I will hold off sharing the contents of the envelope until later in this post, after I’ve described my trip.","{'main': 'The Envelope, Please: As One College Woos, Another Reveals Its Verdict', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","The Envelope, Please: As One College Woos, Another Reveals Its Verdict",0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,2009,4
"Amid budget cuts in California, a prestigious public university system reduces its acceptances.","The University of California system, which is among the nation’s largest, reported today that applications for the next freshman class on its nine campuses had risen slightly when compared to last year — a gain of about 1.5 percent, to a record 80,820 — but that fewer applicants had been offered admission. ","{'main': 'University of California System Reports Rise in Applications, Not Admissions', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","University of California System Reports Rise in Applications, Not Admissions",0.0,0.06666666666666667,-0.05555555555555555,0.07777777777777778,0.0,0.0,2009,4
One Motherlode reader looks to others for advice that might help her 7-year-old son.,"A reader left a note in the comments last week, asking for help. Calling herself “Worried Mom from the Midwest” she wrote: ","{'main': 'Being Bullied Can Make Kids Stronger', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Being Bullied Can Make Kids Stronger,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,2009,4
"Highway fatalities dropped by 9 percent nationally from 2007 to 2008, a federal agency found, partly due to the decreased driving brought on by high gas prices.","BOSTON  Highway fatalities dropped by 9 percent nationally from 2007 to 2008, a federal agency found, falling to their lowest level in nearly 50 years.","{'main': 'Road Deaths Nationwide Fell Sharply in 2008', 'kicker': None, 'content_kicker': None, 'print_headline': 'Road Deaths Nationwide Fell Sharply In 2008', 'name': None, 'seo': None, 'sub': None}",Road Deaths Nationwide Fell Sharply in 2008,-0.12166666666666666,0.5383333333333333,0.1,0.4,-0.125,0.75,2009,4
"The State Department of Environmental Protection was ordered to copy and mail out documents to people who request them, rather than force people to come to its offices in Harrisburg."," In one of the first tests of a new Pennsylvania law intended to make state records more readily available to the public, the State Department of Environmental Protection was ordered on Tuesday to copy and mail out documents to people who request them, rather than force people to come to its offices in Harrisburg.","{'main': 'Pennsylvania Has First Test Over Access to Records', 'kicker': None, 'content_kicker': None, 'print_headline': 'Pennsylvania Has First Test Over Access To Records', 'name': None, 'seo': None, 'sub': None}",Pennsylvania Has First Test Over Access to Records,0.0,0.0,0.25727272727272726,0.35090909090909095,0.25,0.3333333333333333,2009,4
"During his eight days in Europe, President Obama described the restoration of an old order rather than a vast realignment, David E. Sanger writes in his Web column.","During his eight days in Europe, President Obama described the restoration of an old order rather than a vast realignment, David E. Sanger writes in his Web column.","{'main': 'Obama’s Grand Strategy', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama’s Grand Strategy,0.05,0.6,0.05,0.6,0.5,1.0,2009,4
The National Science Foundation is being asked why it has not taken further action against employees found to have viewed or shared sexually explicit materials.,"The National Science Foundation has failed to respond adequately to a government investigation that found that more than a dozen agency employees viewed or shared sexually explicit materials, two senators contend in a letter sent to the agency on Monday.","{'main': 'Senators Fault Science Agency Over Handling of Porn Cases', 'kicker': None, 'content_kicker': None, 'print_headline': 'Senators Fault Science Agency Over Handling of Porn Cases', 'name': None, 'seo': None, 'sub': None}",Senators Fault Science Agency Over Handling of Porn Cases,0.19999999999999998,0.4777777777777778,0.20833333333333331,0.4916666666666667,0.0,0.0,2009,4
"Al Franken’s lead in the Minnesota Senate race grew after absentee ballots were counted in court, but Norm Coleman, the incumbent Republican, plans to file an appeal.","Update | 4:47 p.m.  Al Franken’s lead in the Minnesota Senate race grew Tuesday after absentee ballots were counted in court, but the election still is not over because his opponent, Norm Coleman, the incumbent Republican, plans to file an appeal.","{'main': 'The Latest in the Minnesota Senate Race', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Latest in the Minnesota Senate Race,0.0,0.0,0.0,0.0,0.5,0.9,2009,4
Judge Emmet G. Sullivan on Tuesday dismissed the charges against former Senator Ted Stevens of Alaska and took the extraordinary step of ordering that the prosecutors who bungled the case be investigated for possible criminal wrongdoing.,Judge Emmet G. Sullivan on Tuesday dismissed the charges against former Senator Ted Stevens of Alaska and took the extraordinary step of ordering that the prosecutors who bungled the case be investigated for possible criminal wrongdoing. He declared that what the prosecutors did was the worst “mishandling or misconduct that I’ve seen in my 25 years.”,"{'main': 'Judge Orders Investigation of Stevens Prosecutors', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Judge Orders Investigation of Stevens Prosecutors,-0.016666666666666677,0.6375,-0.21333333333333332,0.71,0.0,0.0,2009,4
A grand jury indicted a police sergeant Monday in a shooting that attracted widespread attention because of accusations of racial profiling.,HOUSTON  A Harris County grand jury indicted a police sergeant Monday in the shooting of a young man outside his home on New Year’s Eve. The case has attracted widespread attention because the victim’s family accused the police of racial profiling. ,"{'main': 'Police Officer Is Charged in Shooting of Texas Man', 'kicker': None, 'content_kicker': None, 'print_headline': 'Police Sergeant Is Charged In Shooting Of Texas Man', 'name': None, 'seo': None, 'sub': None}",Police Officer Is Charged in Shooting of Texas Man,0.5,1.0,0.13227272727272726,0.39090909090909093,0.0,0.0,2009,4
"Robert Gibbs, the White House press secretary, said Iraq was chosen over Afghanistan as a final stop because of its proximity to Turkey, where Mr. Obama has been for the last two days.","President Obama made a surprise detour to Iraq on Tuesday, stopping to visit American troops and commanders before returning to Washington from his first overseas trip as president.","{'main': 'Obama Makes Surprise Visit to Iraq', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Makes Surprise Visit to Iraq,0.0,0.35555555555555557,0.125,0.16666666666666666,0.0,0.0,2009,4
"In the aftermath of the collapse of the ethics case against Senator Ted Stevens of Alaska, lawyers said they believed the case was poorly managed and inadequately supervised.","WASHINGTON  The ethics case against Senator Ted Stevens of Alaska was to be a signal achievement for the Justice Department’s elite anticorruption unit, for decades the lead prosecutors on the nation’s highest-profile cases.","{'main': 'Dismayed Lawyers Lay Out Reasons for Collapse of the Stevens Conviction', 'kicker': None, 'content_kicker': None, 'print_headline': 'Dismayed Lawyers Lay Out Reasons for Collapse of the Stevens Conviction', 'name': None, 'seo': None, 'sub': None}",Dismayed Lawyers Lay Out Reasons for Collapse of the Stevens Conviction,-0.4,0.6,0.0,0.0,0.0,0.0,2009,4
"On his recent trip to Europe, President Obama visited multiple countries and discussed issues ranging from the global financial system to improved relations with the Muslim world.","On his recent trip to Europe, President Obama visited multiple countries and discussed issues ranging from the global financial system to improving relations with the Muslim world.","{'main': 'Photos: Obama’s First Overseas Trip as President', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Photos: Obama’s First Overseas Trip as President,0.0,0.0625,0.0,0.0625,0.25,0.3333333333333333,2009,4
"Mark Kantrowitz, an expert on financial aid, answers readers’ questions. Part 2.","Each morning this week, The Choice is publishing responses by Mark Kantrowitz of FinAid.org and FastWeb.com (a scholarship search site) to an array of selected reader questions about financial aid. In some instances, the questions below have been edited for space or style. We are no longer accepting questions for this feature.","{'main': 'Guidance Office: Answers About Financial Aid, Part 2', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Guidance Office: Answers About Financial Aid, Part 2",0.0,0.0,0.0,0.0,0.0,0.0,2009,4
"The question is whether Windows Vista, with all its clutter, isn’t a pretty good metaphor for America these days.","NEW YORK — I know I’m late with this, but, having been forced to buy a new computer, I have, perforce, been introduced to Windows Vista, which a couple of years ago became the default operating system installed on pretty much any computer, other than Apple, that any nontech specialist is likely to buy.","{'main': 'A Country in Need of Tech Support', 'kicker': 'Letter From America', 'content_kicker': None, 'print_headline': 'A Country in Need of Tech Support', 'name': None, 'seo': None, 'sub': None}",A Country in Need of Tech Support,0.475,0.8,-0.0002840909090909144,0.5355113636363636,0.0,0.0,2009,4
