abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"“Clearly, the situation is dire, it is deteriorating, and it demands urgent and dramatic action,” President-elect Barack Obama said.",President-elect Barack Obama said the loss of almost 2.6 million jobs in 2008 is a “stark reminder” of the need to act quickly on his economic recovery plan.,"{'main': 'Obama Calls Jobs Report ‘Stark Reminder’ of Need for Urgent Action', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Calls Jobs Report ‘Stark Reminder’ of Need for Urgent Action,-0.07777777777777779,0.3611111111111111,0.1111111111111111,0.43333333333333335,-0.05,0.35,2009,1
"Ann Nixon Cooper, the woman whom President-elect Barack Obama lauded in his election-night victory speech, turns 107 on Friday."," Ann Nixon Cooper, the 106-year-old woman whom President-elect Barack Obama lauded in his election-night victory speech at Grant Park in Chicago, said recently that she had one thing left to do in life.","{'main': 'For One Special Voter, Two Special Days', 'kicker': None, 'content_kicker': None, 'print_headline': 'For One Special Voter, Two Special Days', 'name': None, 'seo': None, 'sub': None}","For One Special Voter, Two Special Days",0.0,0.0,0.0,0.125,0.35714285714285715,0.5714285714285714,2009,1
"Barack Obama will appear at three dinners on the eve of his inauguration — one in honor of Senator John McCain, one for former Secretary of State Colin Powell, and another for Vice President-elect Joe Biden.","Before President-elect Barack Obama takes his oath of office on Inauguration Day, he’ll spend the night paying tribute to three political aisle-crossers, including his former rival, Republican Senator John McCain.","{'main': 'Serving: Dinner and a Handshake', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Serving: Dinner and a Handshake,0.0,0.0,0.0,0.05,0.0,0.0,2009,1
Barack Obama and Democrats are planning to delay some of his promises in order to focus on reviving the economy.,"WASHINGTON — Confronted by the worst financial crisis in generations, President-elect Barack Obama and his Democratic allies in Congress are preparing to delay some of the promises he made on the campaign trail to avoid political distractions and focus on reversing the economic slide.","{'main': 'Economy May Delay Work on Obama’s Campaign Pledges', 'kicker': None, 'content_kicker': None, 'print_headline': 'Economy May Delay Work on Campaign Pledges', 'name': None, 'seo': None, 'sub': None}",Economy May Delay Work on Obama’s Campaign Pledges,0.0,0.0,-0.2,0.325,0.0,0.0,2009,1
"Marian Robinson, the mother-in-law of President-elect Barack Obama, is known as loving and tough-minded.","WASHINGTON  Over the years, several presidents have been forced to ponder the delicate (and sometimes unpleasant) question of whether to move the in-laws into the White House. ","{'main': 'Family Mainstay to Move In to White House', 'kicker': None, 'content_kicker': None, 'print_headline': 'An In-Law, a Mainstay, a White House Resident', 'name': None, 'seo': None, 'sub': None}",Family Mainstay to Move In to White House,0.6,0.95,-0.25,0.41,0.0,0.0,2009,1
Managers at city bars and restaurants that have applied to stay open until the later hour of 4 a.m. during the Inauguration festivities say they are unsure what to expect.,"Bill Duggan, owner of Madam’s Organ, a Washington bar and restaurant, expects an increase in business during Inauguration weekend, when some bars, restaurants and nightclubs in the city will be able to stay open later than their normal 2 or 3 a.m. close.","{'main': 'D.C. Businesses Brace Themselves — But For What?', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",D.C. Businesses Brace Themselves — But For What?,0.0,0.25,0.1625,0.44375,0.0,0.0,2009,1
"Republicans plan to press Eric Holder, the attorney general nominee, about his past work as a high-priced Washington lawyer.","WASHINGTON  Chiquita was facing the prospect of federal charges for paying protection money to Colombian terrorists to safeguard its banana crops, and the company needed help. It turned to Eric H. Holder Jr., an elite Washington lawyer well versed in the ways of the Justice Department.","{'main': 'Public Servant’s Private Stint at Issue in Cabinet Hearings', 'kicker': None, 'content_kicker': None, 'print_headline': 'Public Servant’s Private Stint At Issue in Cabinet Hearings', 'name': None, 'seo': None, 'sub': None}",Public Servant’s Private Stint at Issue in Cabinet Hearings,-0.09999999999999999,0.375,0.0,0.0,0.0,0.22083333333333333,2009,1
Barack Obama has selected the Rev. Sharon E. Watkins to deliver the sermon at the national prayer service that is held the day after the inauguration.,President-elect Barack Obama has selected the Rev. Sharon E. Watkins to deliver the sermon at the national prayer service that is held the day after the inauguration.,"{'main': 'Obama Names Minister to Lead Prayer Service', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Names Minister To Lead Prayer Service', 'name': None, 'seo': None, 'sub': None}",Obama Names Minister to Lead Prayer Service,-0.225,0.3,-0.225,0.3,0.0,0.0,2009,1
"Five people were shot outside a high school basketball game, the authorities said, when gunmen opened fire on a crowd.","CHICAGO  Five young people were shot outside a high school basketball game here on Friday night, the authorities said, when gunmen opened fire on a crowd.","{'main': 'Gunshots Hit 5 Young Men at Chicago School', 'kicker': None, 'content_kicker': None, 'print_headline': 'Gunshots Hit 5 Young Men At a School In Chicago', 'name': None, 'seo': None, 'sub': None}",Gunshots Hit 5 Young Men at Chicago School,-0.08,0.33,-0.035,0.34750000000000003,0.1,0.4,2009,1
The accident in Alabama occurred weeks after a rupture in a similar pond at another Tennessee Valley Authority plant that spilled more than a billion gallons of coal ash in East Tennessee.,Waste from a pond at an Alabama coal-fired power plant run by the Tennessee Valley Authority escaped Friday into a Tennessee River tributary.,"{'main': 'Waste Spills at Another T.V.A. Power Plant', 'kicker': None, 'content_kicker': None, 'print_headline': 'Waste Spills at Another T.V.A. Power Plant', 'name': None, 'seo': None, 'sub': None}",Waste Spills at Another T.V.A. Power Plant,0.25,0.45,-0.2,0.0,-0.2,0.0,2009,1
"Emerging evidence has shown that ministers are more vulnerable to diabetes, depression, hypertension, gastrointestinal distress and heart problems.","DURHAM, N.C.","{'main': 'When Serving the Lord, Ministers Are Often Found to Neglect Themselves', 'kicker': 'On Religion', 'content_kicker': None, 'print_headline': 'Neglecting Themselves When Serving the Lord', 'name': None, 'seo': None, 'sub': None}","When Serving the Lord, Ministers Are Often Found to Neglect Themselves",0.0,0.5,0.0,0.0,0.0,0.0,2009,1
A Rhode Island facility says it is punishing seven employees in connection with a detainee who died in immigration custody last summer.,"A Rhode Island detention center says it is punishing seven employees in connection with the case of a New York computer engineer from China whose extensive cancer and fractured spine went undiagnosed, despite his pleas for help, until shortly before he died in immigration custody last summer. ","{'main': 'Punishment Over a Detainee’s Death', 'kicker': None, 'content_kicker': None, 'print_headline': 'Punishment Over a Detainee’s Death', 'name': None, 'seo': None, 'sub': None}",Punishment Over a Detainee’s Death,0.0,0.06666666666666667,0.007272727272727269,0.2509090909090909,0.0,0.0,2009,1
A group has asked the president to issue an executive order allowing the Interior Department to seize a parcel of land deemed crucial for the proposed Flight 93 National Memorial.,"PITTSBURGH  Frustrated by years of negotiations over a parcel of land deemed critical for the proposed Flight 93 National Memorial in Shanksville, Pa., a group representing the victims’ families has asked President Bush to issue an executive order allowing the Interior Department simply to take it.","{'main': 'Flight 93 Families Reach Out to Bush', 'kicker': None, 'content_kicker': None, 'print_headline': 'Flight 93 Families Reach Out to Bush', 'name': None, 'seo': None, 'sub': None}",Flight 93 Families Reach Out to Bush,0.0,1.0,-0.2333333333333333,0.4523809523809524,0.0,0.0,2009,1
"The audit showed that California Avocado Commission employees were buying season tickets to sports games, getting paid gym memberships and running up large clothing bills.",SAN FRANCISCO  Luxury suites. Shopping sprees. Four-star hotels. Such was life in the high-flying world of the California Avocado Commission.,"{'main': 'Report Outlines a High Life for Advocates of Avocadoes', 'kicker': None, 'content_kicker': None, 'print_headline': 'Reports Outline High Life For Advocates of Avocadoes', 'name': None, 'seo': None, 'sub': None}",Report Outlines a High Life for Advocates of Avocadoes,0.21428571428571427,0.42857142857142855,0.0,0.5,0.16,0.54,2009,1
Sewing machines begin to hum as tuxedo shops get ready for the inauguration.,"At Christopher Kim’s Men’s Wear in downtown Washington on Friday morning, a dozen tightly packed racks of tuxedos hung near the checkout counter ready to be purchased or rented.","{'main': '‘Men in Black’ (the Classic Cut)', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",‘Men in Black’ (the Classic Cut),0.2,0.5,0.04047619047619048,0.3952380952380952,0.0,0.3,2009,1
The godfathers of a plan to seek federal financing for a Las Vegas museum on organized crime say the museum and the city have become scapegoats.,"LAS VEGAS  After taking a hail of bipartisan bullets in recent days over the suggestion that a federal stimulus package should help pay for a proposed $50 million museum here on the history of organized crime, the project’s godfathers are returning fire, complaining that Washington pols are scapegoating the museum and the city. ","{'main': 'Stimulus Money for a Mob Museum. Got a Problem?', 'kicker': 'Las Vegas Journal', 'content_kicker': None, 'print_headline': 'Stimulus Money for a Mob Museum. Got a Problem?', 'name': None, 'seo': None, 'sub': None}",Stimulus Money for a Mob Museum. Got a Problem?,0.0,0.0,0.0,0.25,0.0,0.0,2009,1
